address,avg_rating,business_hours,category,covid_services,covid_update_time,covid_updates_text,cuisine,location,num_reviews,phone_num,price_range,recent_reviews,restaurant_name,url
"133 Irving Ave, Brooklyn, NY 11237",5.0,"{'Mon': '11:00 am - 11:00 pm', 'Tue': '11:00 am - 11:00 pm', 'Wed': '11:00 am - 11:00 pm', 'Thu': '11:00 am - 11:00 pm', 'Fri': 'Closed', 'Sat': 'Closed', 'Sun': '12:00 pm - 11:00 pm'}",Chinese,{'Delivery': True},Powered by HDScores,Elite '2020,chinese,"New York, NY",10,(718) 418-2888,$,"[('5 star rating', '10/4/2019'), ('5 star rating', '9/7/2019'), ('5 star rating', '8/1/2019'), ('4 star rating', '3/23/2019'), ('5 star rating', '3/12/2019'), ('5 star rating', '2/17/2019'), ('5 star rating', '11/24/2018'), ('5 star rating', '10/29/2017'), ('5 star rating', '5/8/2016')]",China Garden,https://www.yelp.com/biz/china-garden-brooklyn-5?osq=chinese&sort_by=date_desc
"409 W 15th St, New York, NY 10011",4.5,"{'Mon': 'Closed', 'Tue': 'Closed', 'Wed': '12:00 pm - 8:00 pm', 'Thu': '12:00 pm - 8:00 pm', 'Fri': '12:00 pm - 8:00 pm', 'Sat': '12:00 pm - 8:00 pm', 'Sun': '12:00 pm - 8:00 pm'}","Taiwanese,Chinese,Noodles","{'Delivery': True, 'Takeout': True, 'Sit-down dining': False, 'Curbside pickup': True, 'Staff wears gloves': True, 'Staff wears masks': True}","Posted on June 25, 2020","""Order delivery via UberEats and pickup and delivery via ChowNow. We do, however, prefer ordering in person.""",chinese,"New York, NY",997,,$$,"[('5 star rating', '7/23/2020'), ('5 star rating', '7/2/2020'), ('4 star rating', '6/29/2020'), ('5 star rating', '6/20/2020'), ('5 star rating', '6/18/2020'), ('5 star rating', '6/15/2020'), ('4 star rating', '6/10/2020'), ('1 star rating', '5/23/2020'), ('5 star rating', '5/16/2020'), ('5 star rating', '5/14/2020'), ('5 star rating', '2/8/2020'), ('5 star rating', '5/14/2020'), ('3 star rating', '4/26/2020'), ('5 star rating', '4/25/2020'), ('5 star rating', '3/31/2020'), ('4 star rating', '3/22/2020'), ('3 star rating', '3/22/2020'), ('4 star rating', '3/13/2020'), ('3 star rating', '3/12/2020'), ('5 star rating', '3/10/2020'), ('5 star rating', '3/5/2020')]",Very Fresh Noodles,https://www.yelp.com/biz/very-fresh-noodles-new-york?osq=chinese&sort_by=date_desc
"182 Lexington Ave, New York, NY 10016",4.0,"{'Mon': '11:00 am - 3:00 pm', 'Tue': '11:00 am - 3:00 pm', 'Wed': '11:00 am - 3:00 pm', 'Thu': '11:00 am - 3:00 pm', 'Fri': '11:00 am - 3:00 pm', 'Sat': '11:00 am - 3:00 pm', 'Sun': '11:00 am - 3:00 pm'}","Indian,Chinese,Salad","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"New York, NY",595,(212) 545-7742,$$,"[('5 star rating', '7/2/2020'), ('4 star rating', '6/6/2020'), ('5 star rating', '3/7/2020'), ('5 star rating', '3/1/2020'), ('5 star rating', '2/2/2020'), ('1 star rating', '1/26/2020'), ('4 star rating', '1/19/2020'), ('4 star rating', '1/10/2020'), ('4 star rating', '1/7/2020'), ('5 star rating', '1/7/2020'), ('5 star rating', '12/30/2019'), ('3 star rating', '12/16/2019'), ('5 star rating', '12/14/2019'), ('5 star rating', '12/11/2019'), ('3 star rating', '12/8/2019'), ('5 star rating', '11/22/2019'), ('5 star rating', '11/22/2019'), ('5 star rating', '11/21/2019'), ('1 star rating', '11/17/2019')]",Spice Symphony,https://www.yelp.com/biz/spice-symphony-new-york?osq=chinese&sort_by=date_desc
"752 Union St, Brooklyn, NY 11215",4.0,"{'Mon': '11:30 am - 9:00 pm', 'Tue': '11:30 am - 9:00 pm', 'Wed': '11:30 am - 9:00 pm', 'Thu': '11:30 am - 9:00 pm', 'Fri': '11:30 am - 9:00 pm', 'Sat': '11:30 am - 9:00 pm', 'Sun': '12:00 pm - 9:00 pm'}",Chinese,"{'Delivery': False, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,chinese,"New York, NY",306,(718) 789-1400,$$,"[('5 star rating', '7/23/2020'), ('5 star rating', '7/16/2020'), ('5 star rating', '7/15/2020'), ('4 star rating', '6/9/2020'), ('4 star rating', '6/6/2020'), ('5 star rating', '5/29/2020'), ('5 star rating', '5/21/2020'), ('5 star rating', '4/7/2020'), ('5 star rating', '1/11/2020'), ('4 star rating', '12/16/2019'), ('5 star rating', '12/12/2019'), ('5 star rating', '12/9/2019'), ('4 star rating', '12/8/2019'), ('5 star rating', '12/7/2019'), ('3 star rating', '11/23/2019'), ('4 star rating', '11/15/2019'), ('5 star rating', '11/13/2019'), ('2 star rating', '10/22/2019'), ('2 star rating', '9/27/2017'), ('5 star rating', '10/19/2019')]",Hunan Delight,https://www.yelp.com/biz/hunan-delight-brooklyn?osq=chinese&sort_by=date_desc
"742 Driggs Ave, Brooklyn, NY 11211",5.0,{},"Chinese,Barbeque",{'Delivery': True},By Jose C.,Elite '2020,chinese,"New York, NY",31,(929) 337-6352,,"[('5 star rating', '2/3/2020'), ('5 star rating', '1/10/2020'), ('5 star rating', '12/28/2019'), ('5 star rating', '12/12/2019'), ('5 star rating', '12/4/2019'), ('5 star rating', '11/11/2019'), ('5 star rating', '11/6/2019'), ('5 star rating', '10/29/2019'), ('5 star rating', '10/29/2019'), ('5 star rating', '10/12/2019'), ('5 star rating', '10/6/2019'), ('5 star rating', '8/30/2019'), ('5 star rating', '10/6/2019'), ('5 star rating', '10/5/2019'), ('5 star rating', '9/28/2019'), ('5 star rating', '9/21/2019'), ('5 star rating', '9/14/2019'), ('5 star rating', '9/13/2019'), ('5 star rating', '9/2/2019'), ('5 star rating', '8/29/2019')]",Lazy Siu's,https://www.yelp.com/biz/lazy-sius-brooklyn?osq=chinese&sort_by=date_desc
"258 W 109th St, New York, NY 10025",4.0,"{'Mon': '11:30 am - 9:30 pm', 'Tue': '11:30 am - 9:30 pm', 'Wed': '11:30 am - 9:30 pm', 'Thu': '11:30 am - 9:30 pm', 'Fri': '11:30 am - 9:30 pm', 'Sat': '11:30 am - 9:30 pm', 'Sun': '11:30 am - 9:30 pm'}",Chinese,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"New York, NY",115,(646) 928-0522,$$,"[('5 star rating', '7/22/2020'), ('2 star rating', '6/25/2020'), ('4 star rating', '1/19/2019'), ('5 star rating', '5/5/2020'), ('5 star rating', '4/26/2020'), ('4 star rating', '4/25/2020'), ('5 star rating', '2/29/2020'), ('5 star rating', '2/19/2020'), ('5 star rating', '2/18/2020'), ('5 star rating', '2/18/2020'), ('5 star rating', '2/11/2020'), ('5 star rating', '2/11/2020'), ('5 star rating', '2/11/2020'), ('3 star rating', '2/11/2020'), ('5 star rating', '2/10/2020'), ('5 star rating', '2/10/2020'), ('5 star rating', '2/9/2020'), ('5 star rating', '2/9/2020'), ('5 star rating', '2/9/2020'), ('1 star rating', '2/7/2020')]",Atlas Kitchen,https://www.yelp.com/biz/atlas-kitchen-new-york?osq=chinese&sort_by=date_desc
"30 Dekalb Ave, Brooklyn, NY 11201",4.0,"{'Mon': '11:30 am - 9:00 pm', 'Tue': '11:30 am - 9:00 pm', 'Wed': '11:30 am - 9:00 pm', 'Thu': '11:30 am - 9:00 pm', 'Fri': '11:30 am - 9:00 pm', 'Sat': '12:00 pm - 9:00 pm', 'Sun': '12:00 pm - 9:00 pm'}",Chinese,"{'Delivery': False, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,chinese,"New York, NY",227,(718) 260-8888,$$,"[('5 star rating', '2/27/2020'), ('2 star rating', '2/7/2020'), ('3 star rating', '1/11/2020'), ('5 star rating', '1/2/2020'), ('5 star rating', '12/27/2019'), ('5 star rating', '12/22/2019'), ('4 star rating', '12/4/2019'), ('5 star rating', '11/30/2019'), ('5 star rating', '11/21/2019'), ('5 star rating', '11/10/2019'), ('5 star rating', '11/10/2019'), ('5 star rating', '10/24/2019'), ('5 star rating', '9/29/2019'), ('5 star rating', '8/25/2019'), ('5 star rating', '7/8/2017'), ('5 star rating', '8/18/2019'), ('5 star rating', '8/1/2019'), ('4 star rating', '7/25/2019'), ('5 star rating', '9/11/2018'), ('1 star rating', '7/16/2019'), ('3 star rating', '7/7/2019')]",The Wei,https://www.yelp.com/biz/the-wei-brooklyn?osq=chinese&sort_by=date_desc
"353 Grand St, New York, NY 10002",4.0,"{'Mon': '11:00 am - 10:30 pm', 'Tue': '11:00 am - 10:30 pm', 'Wed': '11:00 am - 10:30 pm', 'Thu': '11:00 am - 10:30 pm', 'Fri': '11:00 am - 11:30 pm', 'Sat': '11:00 am - 11:30 pm', 'Sun': '11:30 am - 11:00 pm'}",Chinese,{},Powered by HDScores,Contact the business for more information about recent service changes.,chinese,"New York, NY",167,(212) 505-9513,$,"[('1 star rating', '7/22/2020'), ('5 star rating', '6/30/2020'), ('5 star rating', '2/24/2020'), ('4 star rating', '2/21/2020'), ('4 star rating', '1/25/2020'), ('5 star rating', '1/13/2020'), ('4 star rating', '1/9/2020'), ('5 star rating', '1/3/2020'), ('1 star rating', '1/1/2020'), ('1 star rating', '12/3/2019'), ('5 star rating', '10/27/2019'), ('5 star rating', '10/27/2019'), ('5 star rating', '10/25/2019'), ('5 star rating', '10/24/2019'), ('5 star rating', '10/12/2019'), ('4 star rating', '10/6/2019'), ('4 star rating', '8/30/2019'), ('4 star rating', '8/29/2019'), ('5 star rating', '8/12/2019')]",Golden Forest,https://www.yelp.com/biz/golden-forest-new-york?osq=chinese&sort_by=date_desc
"13 Mott St, New York, NY 10013",4.0,"{'Mon': '11:00 am - 8:30 pm', 'Tue': '11:00 am - 8:30 pm', 'Wed': '11:00 am - 8:30 pm', 'Thu': '11:00 am - 8:30 pm', 'Fri': '11:00 am - 8:30 pm', 'Sat': '11:00 am - 8:30 pm', 'Sun': '11:00 am - 8:30 pm'}","Chinese,Noodles","{'Outdoor seating': True, 'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True, 'Temperature checks': True}","Posted on June 13, 2020","""Our restaurant will be reopen for takeouts and deliveries on June 15 from 11:30AM to 8PM everyday. Customers can order for delivery through Grubhub, UberEats, Door Dash, Beyond Menu and Postmates. Hope everyone is healthy and safe and we can't wait to see you all.""",chinese,"New York, NY",1086,(212) 233-0788,$,"[('4 star rating', '7/4/2020'), ('5 star rating', '5/18/2020'), ('5 star rating', '5/9/2020'), ('4 star rating', '3/21/2020'), ('3 star rating', '3/18/2020'), ('4 star rating', '3/9/2020'), ('3 star rating', '3/5/2020'), ('5 star rating', '3/3/2020'), ('5 star rating', '8/8/2019'), ('1 star rating', '3/1/2020'), ('4 star rating', '2/20/2020'), ('5 star rating', '2/20/2020'), ('5 star rating', '2/15/2020'), ('3 star rating', '2/15/2020'), ('5 star rating', '2/12/2020'), ('5 star rating', '2/7/2020'), ('3 star rating', '2/6/2020'), ('4 star rating', '2/4/2020'), ('1 star rating', '2/1/2020'), ('4 star rating', '1/27/2020')]",Noodle Village,https://www.yelp.com/biz/noodle-village-new-york-7?osq=chinese&sort_by=date_desc
"475 B Myrtle Ave, Brooklyn, NY 11205",4.5,"{'Mon': '11:00 am - 8:00 pm', 'Tue': '11:00 am - 8:00 pm', 'Wed': '11:00 am - 8:00 pm', 'Thu': '11:00 am - 8:00 pm', 'Fri': '11:00 am - 8:00 pm', 'Sat': 'Closed', 'Sun': '11:00 am - 8:00 pm'}",Chinese,"{'Delivery': True, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,,chinese,"New York, NY",17,(718) 354-8638,,"[('4 star rating', '3/25/2020'), ('5 star rating', '9/11/2019'), ('5 star rating', '1/2/2019'), ('5 star rating', '12/31/2018'), ('4 star rating', '12/23/2018'), ('5 star rating', '10/19/2018'), ('1 star rating', '10/4/2018'), ('3 star rating', '7/12/2018'), ('5 star rating', '7/1/2018'), ('4 star rating', '5/15/2018'), ('5 star rating', '5/8/2018'), ('5 star rating', '3/28/2018'), ('5 star rating', '12/13/2017'), ('5 star rating', '11/26/2017'), ('5 star rating', '10/17/2017'), ('5 star rating', '7/11/2017')]",JJ Kitchen,https://www.yelp.com/biz/jj-kitchen-brooklyn?osq=chinese&sort_by=date_desc
"270 Bleeker St, New York, NY 10014",4.5,"{'Mon': 'Closed', 'Tue': 'Closed', 'Wed': '1:30 pm - 8:30 pm', 'Thu': '1:30 pm - 8:30 pm', 'Fri': '1:30 pm - 8:30 pm', 'Sat': '1:30 pm - 8:30 pm', 'Sun': '1:30 pm - 8:30 pm'}",Chinese,"{'Outdoor seating': True, 'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True, 'Masks required': True, 'Limited capacity': True, 'Social distancing enforced': True}","Posted on July 12, 2020","""We are now open with outdoor seating, take out and delivery!""",chinese,"New York, NY",84,(917) 775-6159,$$,"[('5 star rating', '7/12/2020'), ('3 star rating', '7/8/2020'), ('3 star rating', '6/3/2020'), ('4 star rating', '5/27/2020'), ('5 star rating', '2/15/2020'), ('5 star rating', '2/15/2020'), ('5 star rating', '2/11/2020'), ('5 star rating', '2/10/2020'), ('5 star rating', '2/10/2020'), ('4 star rating', '2/4/2020'), ('5 star rating', '1/29/2020'), ('5 star rating', '1/25/2020'), ('5 star rating', '1/23/2020'), ('4 star rating', '1/23/2020'), ('4 star rating', '1/20/2020'), ('5 star rating', '1/20/2020'), ('5 star rating', '1/20/2020'), ('4 star rating', '1/20/2020'), ('5 star rating', '1/11/2020')]",Clay Pot - West Village,https://www.yelp.com/biz/clay-pot-west-village-new-york-2?osq=chinese&sort_by=date_desc
"1 Dekalb Ave, Brooklyn, NY 11201",4.0,"{'Mon': '11:30 am - 10:00 pm', 'Tue': '11:30 am - 10:00 pm', 'Wed': '11:30 am - 10:00 pm', 'Thu': '11:30 am - 10:00 pm', 'Fri': '11:30 am - 10:30 pm', 'Sat': '11:30 am - 10:30 pm', 'Sun': '11:30 am - 10:00 pm'}",Chinese,"{'Delivery': True, 'Takeout': True, 'Curbside pickup': False}","Posted on April 27, 2020","""For the health and safety of our staff and customers, we have decided to temporarily shut our doors. 

Stay up to date with us on our website, Instagram page, and our Yelp listing to learn more about when we'll be reopening.

Website: www.handynasty.net/brooklyn
Instagram…""",chinese,"New York, NY",270,(718) 858-0588,$$,"[('3 star rating', '3/8/2020'), ('4 star rating', '2/29/2020'), ('2 star rating', '2/26/2020'), ('4 star rating', '2/25/2020'), ('4 star rating', '2/22/2020'), ('1 star rating', '2/19/2020'), ('3 star rating', '2/18/2020'), ('4 star rating', '2/14/2020'), ('5 star rating', '2/5/2020'), ('3 star rating', '2/1/2020'), ('5 star rating', '1/27/2020'), ('5 star rating', '1/22/2020'), ('5 star rating', '1/20/2020'), ('5 star rating', '11/21/2019'), ('5 star rating', '1/15/2020'), ('5 star rating', '1/7/2020'), ('5 star rating', '1/5/2020'), ('4 star rating', '1/4/2020'), ('5 star rating', '1/3/2020'), ('5 star rating', '12/28/2019')]",Han Dynasty,https://www.yelp.com/biz/han-dynasty-brooklyn-2?osq=chinese&sort_by=date_desc
"215 W 85th St, New York, NY 10024",4.0,"{'Mon': 'Closed', 'Tue': '4:00 pm - 9:00 pm', 'Wed': '4:00 pm - 9:00 pm', 'Thu': '4:00 pm - 9:00 pm', 'Fri': '4:00 pm - 9:00 pm', 'Sat': '4:00 pm - 9:00 pm', 'Sun': '4:00 pm - 9:00 pm'}",Szechuan,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"New York, NY",598,(212) 858-9060,$$,"[('5 star rating', '6/14/2020'), ('5 star rating', '10/9/2016'), ('5 star rating', '5/25/2020'), ('4 star rating', '3/13/2020'), ('5 star rating', '3/7/2020'), ('2 star rating', '2/27/2020'), ('1 star rating', '2/23/2020'), ('2 star rating', '2/23/2020'), ('4 star rating', '2/22/2020'), ('3 star rating', '2/19/2020'), ('4 star rating', '2/14/2020'), ('2 star rating', '2/1/2020'), ('3 star rating', '7/17/2017'), ('4 star rating', '1/31/2020'), ('1 star rating', '1/19/2020'), ('4 star rating', '1/17/2020'), ('5 star rating', '1/14/2020'), ('3 star rating', '1/13/2020'), ('4 star rating', '1/5/2020'), ('4 star rating', '1/1/2020'), ('2 star rating', '12/24/2019')]",Han Dynasty,https://www.yelp.com/biz/han-dynasty-new-york-4?osq=chinese&sort_by=date_desc
"214 W 39th Street Retail 101, New York, NY 10018",5.0,"{'Mon': '11:00 am - 8:00 pm', 'Tue': '11:00 am - 8:00 pm', 'Wed': '11:00 am - 8:00 pm', 'Thu': '11:00 am - 8:00 pm', 'Fri': '11:00 am - 8:00 pm', 'Sat': '11:00 am - 8:00 pm', 'Sun': 'Closed'}","Asian Fusion,Noodles,Chinese","{'Outdoor seating': True, 'Delivery': True, 'Takeout': True, 'Curbside pickup': True, 'Contactless payments': True, 'Staff wears masks': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}",,,chinese,"New York, NY",1,(917) 965-2214,,,Bao Bao Cafe,https://www.yelp.com/biz/bao-bao-cafe-new-york-7?osq=chinese&sort_by=date_desc
"23 St Marks Pl, New York, NY 10003",4.0,"{'Mon': '11:30 am - 9:30 pm', 'Tue': '11:30 am - 9:30 pm', 'Wed': '11:30 am - 9:30 pm', 'Thu': '11:30 am - 9:30 pm', 'Fri': '11:30 am - 9:30 pm', 'Sat': '11:30 am - 9:30 pm', 'Sun': '11:30 am - 9:30 pm'}",Szechuan,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"New York, NY",350,(917) 388-3866,$$,"[('4 star rating', '7/22/2020'), ('1 star rating', '7/11/2020'), ('5 star rating', '7/6/2020'), ('5 star rating', '6/25/2020'), ('3 star rating', '6/20/2020'), ('5 star rating', '4/16/2020'), ('5 star rating', '3/14/2020'), ('5 star rating', '3/9/2020'), ('3 star rating', '3/9/2020'), ('4 star rating', '3/7/2020'), ('5 star rating', '3/4/2020'), ('5 star rating', '2/25/2020'), ('4 star rating', '2/18/2020'), ('3 star rating', '2/17/2020'), ('4 star rating', '2/13/2020'), ('5 star rating', '2/12/2020'), ('4 star rating', '2/9/2020'), ('5 star rating', '2/6/2020'), ('5 star rating', '2/1/2020')]",Szechuan Mountain House,https://www.yelp.com/biz/szechuan-mountain-house-new-york-2?osq=chinese&sort_by=date_desc
"21 Mott St, New York, NY 10013",4.0,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 9:00 pm'}",Shanghainese,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"New York, NY",1659,(212) 766-6311,$$,"[('5 star rating', '7/21/2020'), ('4 star rating', '7/20/2020'), ('3 star rating', '7/17/2020'), ('5 star rating', '7/17/2020'), ('2 star rating', '7/15/2020'), ('5 star rating', '7/5/2020'), ('4 star rating', '6/22/2020'), ('4 star rating', '3/23/2020'), ('1 star rating', '6/27/2020'), ('5 star rating', '6/25/2020'), ('2 star rating', '6/24/2020'), ('4 star rating', '6/21/2020'), ('4 star rating', '3/10/2020'), ('4 star rating', '5/28/2020'), ('4 star rating', '5/13/2020'), ('5 star rating', '4/28/2020'), ('5 star rating', '4/18/2020'), ('4 star rating', '4/7/2020'), ('5 star rating', '4/1/2020'), ('5 star rating', '3/23/2020'), ('5 star rating', '3/10/2020'), ('4 star rating', '3/10/2020')]",Shanghai 21,https://www.yelp.com/biz/shanghai-21-new-york-2?osq=chinese&sort_by=date_desc
"155 York St, Brooklyn, NY 11201",5.0,{},Chinese,{},Powered by HDScores,Contact the business for more information about recent service changes.,chinese,"New York, NY",5,(718) 852-4383,,"[('4 star rating', '1/2/2020'), ('5 star rating', '6/15/2019'), ('5 star rating', '10/8/2018'), ('5 star rating', '6/28/2018')]",First Wok,https://www.yelp.com/biz/first-wok-brooklyn?osq=chinese&sort_by=date_desc
"435 E 9th St, New York, NY 10009",5.0,"{'Mon': 'Closed', 'Tue': '12:00 pm - 9:30 pm', 'Wed': '12:00 pm - 9:30 pm', 'Thu': '12:00 pm - 9:30 pm', 'Fri': '12:00 pm - 9:30 pm', 'Sat': '12:00 pm - 9:30 pm', 'Sun': '12:00 pm - 9:30 pm'}","Chinese,Noodles","{'Outdoor seating': True, 'Delivery': True, 'Takeout': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Hand sanitizer provided': True}","Posted on June 29, 2020","""Dian Kitchen is open for outdoor dining, pick-up, and delivery.""",chinese,"New York, NY",217,(646) 590-9898,$$,"[('5 star rating', '7/16/2020'), ('5 star rating', '7/12/2020'), ('5 star rating', '6/10/2020'), ('5 star rating', '5/15/2020'), ('5 star rating', '3/6/2020'), ('4 star rating', '3/2/2020'), ('4 star rating', '2/23/2020'), ('5 star rating', '2/21/2020'), ('5 star rating', '2/18/2020'), ('4 star rating', '2/18/2020'), ('5 star rating', '2/17/2020'), ('5 star rating', '9/6/2019'), ('5 star rating', '2/13/2020'), ('5 star rating', '1/31/2020'), ('5 star rating', '1/29/2020'), ('5 star rating', '1/16/2020'), ('5 star rating', '1/10/2020'), ('5 star rating', '1/9/2020'), ('5 star rating', '1/5/2020'), ('5 star rating', '1/2/2020')]",Dian Kitchen,https://www.yelp.com/biz/dian-kitchen-new-york-2?osq=chinese&sort_by=date_desc
"181 Bleecker St, New York, NY 10012",4.5,"{'Mon': '3:00 pm - 9:00 pm', 'Tue': '3:00 pm - 9:00 pm', 'Wed': '3:00 pm - 9:00 pm', 'Thu': '3:00 pm - 9:00 pm', 'Fri': '3:00 pm - 9:00 pm', 'Sat': '3:00 pm - 9:00 pm', 'Sun': '3:00 pm - 9:00 pm'}","Chinese,Noodles,Soup","{'Delivery': True, 'Takeout': True}","Posted on May 23, 2020","""Due Covid-19 our operation hours are 3pm to 9 pm.""",chinese,"New York, NY",388,(212) 837-1021,$$,"[('5 star rating', '6/24/2020'), ('5 star rating', '6/4/2020'), ('4 star rating', '6/1/2020'), ('5 star rating', '3/11/2020'), ('5 star rating', '3/7/2020'), ('5 star rating', '3/6/2020'), ('4 star rating', '2/19/2020'), ('4 star rating', '3/6/2020'), ('4 star rating', '3/6/2020'), ('3 star rating', '3/2/2020'), ('4 star rating', '2/29/2020'), ('4 star rating', '2/22/2020'), ('5 star rating', '2/21/2020'), ('5 star rating', '2/20/2020'), ('5 star rating', '2/17/2020'), ('5 star rating', '2/17/2020'), ('3 star rating', '2/16/2020'), ('3 star rating', '2/15/2020'), ('4 star rating', '2/2/2020'), ('3 star rating', '2/11/2020'), ('4 star rating', '2/6/2020')]",Chow House,https://www.yelp.com/biz/chow-house-new-york?osq=chinese&sort_by=date_desc
"145 1st Ave, New York, NY 10003",4.5,"{'Mon': '4:30 pm - 11:30 pm', 'Tue': 'Closed', 'Wed': '4:30 pm - 11:30 pm', 'Thu': '4:30 pm - 12:30 am', 'Fri': '4:30 pm - 12:30 am', 'Sat': '4:30 pm - 12:30 am', 'Sun': '4:30 pm - 11:30 pm'}",Chinese,"{'Delivery': True, 'Takeout': True, 'Curbside pickup': True}",By Yelp I.,Elite '2020,chinese,"New York, NY",19,(212) 777-3888,,"[('5 star rating', '7/20/2020'), ('5 star rating', '7/2/2020'), ('5 star rating', '6/30/2020'), ('5 star rating', '6/27/2020'), ('5 star rating', '6/26/2020'), ('5 star rating', '6/20/2020'), ('1 star rating', '3/12/2020'), ('1 star rating', '3/11/2020'), ('5 star rating', '3/5/2020'), ('5 star rating', '3/4/2020'), ('4 star rating', '3/1/2020'), ('5 star rating', '2/23/2020'), ('5 star rating', '2/19/2020'), ('5 star rating', '2/8/2020'), ('5 star rating', '2/6/2020'), ('5 star rating', '1/31/2020'), ('5 star rating', '1/30/2020'), ('5 star rating', '1/25/2020')]",Baji Baji,https://www.yelp.com/biz/baji-baji-new-york?osq=chinese&sort_by=date_desc
